GO:0009308	5.20680334477033
GO:0009309	0.825970600224951
GO:0009310	0.884522782580064
GO:0009311	3.53605290024021
GO:0009312	0
GO:0009313	0.176877762084079
GO:0009314	1.0074727974023
GO:0009372	0
GO:0009394	0
GO:0009395	0
GO:0009396	0
GO:0009398	0
GO:0009403	0
GO:0009404	3.56179333626697
GO:0009407	0
GO:0009408	1.52695689728559
GO:0009409	0.836941718045954
GO:0009410	9.08984768068916
GO:0009411	4.16364967601583
GO:0009413	7.81378119121704
GO:0009414	0.0790715709911988
GO:0009415	0.00207283805901378
GO:0009416	0.0693707504586719
GO:0009423	0.447458976971221
GO:0009435	0.37851162325373
GO:0009436	0
GO:0009438	0.415037499278844
GO:0009439	8.28771237954945
GO:0009440	0
GO:0009443	0
GO:0009445	1.05444778402238
GO:0009446	0
GO:0009447	0
GO:0009448	4.71881824745595
GO:0009450	0
GO:0009451	1.26492151537806
GO:0009452	1.08746284125034
GO:0009553	1.67914493977786
GO:0009554	0.387023123109247
GO:0009555	0.479005325288544
GO:0009556	0.15200309344505
GO:0009557	3.52356195605701
GO:0009558	0
GO:0009559	0.275634442613427
GO:0009560	0
GO:0009561	0.966052668076662
GO:0009563	4.52356195605701
GO:0009566	1.11103131238874
GO:0009567	0.0740005814437769
GO:0009581	0.616671360448494
GO:0009582	0.70781924850669
GO:0009583	0
GO:0009584	1.93859945533586
GO:0009585	0
GO:0009590	0.807354922057604
GO:0009593	0.584962500721156
GO:0009594	0
GO:0009595	1
GO:0009597	5.64385618977472
GO:0009605	1.61476433307251
GO:0009606	4.19506282543454
GO:0009607	1.86751146734038
GO:0009608	7.7078900226263
GO:0009609	0
GO:0009610	0
GO:0009611	2.63925917566463
GO:0009612	5.86014233641704
GO:0009615	4.76447355099267
GO:0009616	0
GO:0009617	0.963314894898968
GO:0009620	1.21850518188737
GO:0009624	4.99893880462969
GO:0009625	6.01601231798863
GO:0009626	0
GO:0009627	4.10470396028964
GO:0009628	1.03693948471326
GO:0009629	5.47230889909987
GO:0009630	0
GO:0009631	3.49737010129724
GO:0009635	3.33628338786443
GO:0009636	4.88821381951951
GO:0009637	3.64794983773178
GO:0009638	0.237039197300849
GO:0009639	2.3954653512389
GO:0009640	0.622115499138622
GO:0009641	4.24462236871991
GO:0009642	2.56002333102963
GO:0009643	5.01866384426504
GO:0009644	2.53753715452842
GO:0009645	3.47434332804123
GO:0009646	2.82226663146153
GO:0009647	1.66296501272243
GO:0009648	2.97877433310754
GO:0009649	0.37851162325373
GO:0009650	3.83007499855769
GO:0009651	0.563549194205304
GO:0009652	0
GO:0009653	1.72873801097336
GO:0009657	2.34949635489617
GO:0009658	0.447880755965861
GO:0009660	5.69580826940945
GO:0009661	7.2807707701306
GO:0009662	6.2807707701306
GO:0009663	1.13750352374993
GO:0009664	0.00753367268540755
GO:0009666	5.02236781302845
GO:0009667	4.4374053123073
GO:0009668	0.147557188413858
GO:0009682	1.83824893000339
GO:0009683	0.552541023028779
GO:0009684	0
GO:0009685	0.0347654181606766
GO:0009686	0
GO:0009687	0
GO:0009688	0
GO:0009690	0.314873337353412
GO:0009691	0
GO:0009692	0
GO:0009693	0
GO:0009694	0.254572827085598
GO:0009695	0
GO:0009696	0.108934371553164
GO:0009697	0
GO:0009698	1.9296106721086
GO:0009699	0.0124909441831968
GO:0009700	0
GO:0009704	2.67556504950206
GO:0009712	5.12928301694497
GO:0009713	0
GO:0009714	0.584962500721156
GO:0009715	0
GO:0009718	0.137503523749935
GO:0009719	1.77311026029816
GO:0009720	0
GO:0009722	0
GO:0009723	3.38082178394093
GO:0009725	0.0144794972766508
GO:0009726	1.58496250072116
GO:0009727	0
GO:0009729	0
GO:0009733	2.67556504950206
GO:0009734	0.0253110885291875
GO:0009735	4.36006322377413
GO:0009736	0.0166787411466303
GO:0009737	0.0544477840223765
GO:0009738	0.0634253801416336
GO:0009739	4.00470261896529
GO:0009740	0.117356950638159
GO:0009741	2.00275061101603
GO:0009742	0
GO:0009743	4.11841678044718
GO:0009744	0.0369942074822016
GO:0009745	0
GO:0009746	0.0749620576812221
GO:0009747	1.87446911791614
GO:0009749	0.0995356735509144
GO:0009750	2.05889368905357
GO:0009751	0.910448415021708
GO:0009753	0.0202061431997817
GO:0009755	0.0960018198773538
GO:0009756	0.166009951438929
GO:0009757	0.125530882083859
GO:0009758	6.58996318177952
GO:0009759	0.125530882083859
GO:0009765	2.08746284125034
GO:0009767	0.0234589728239889
GO:0009768	0.874469117916141
GO:0009769	2
GO:0009772	2.47130571892559
GO:0009773	1.6828098241193
GO:0009780	0.584962500721156
GO:0009785	0
GO:0009786	0.082462160191973
GO:0009787	0
GO:0009788	0
GO:0009789	0.0524674198941355
GO:0009790	2.68660690362564
GO:0009791	0.916781611227803
GO:0009793	0.0256398211580993
GO:0009798	2.63558857379112
GO:0009799	5.12101540096137
GO:0009800	0
GO:0009801	1.73696559416621
GO:0009802	0
GO:0009803	0
GO:0009804	2.2684888359259
GO:0009805	0
GO:0009806	4.39231742277876
GO:0009807	0
GO:0009808	1.02974734339405
GO:0009809	0.0480942882010451
GO:0009812	6.06629327802932
GO:0009813	0.492113722297485
GO:0009819	6.6192324028059
GO:0009820	10.546653347655
GO:0009823	0
GO:0009825	4.10471787134843
GO:0009826	0.0696809090012052
GO:0009827	0.0424352663203966
GO:0009828	0.818161677014187
GO:0009830	0
GO:0009831	0.15200309344505
GO:0009832	0.260833497640523
GO:0009833	0.0489096004809464
GO:0009834	1.31315788525963
GO:0009835	6.04439411935845
GO:0009838	6.91999832391135
GO:0009845	0.216987038314357
GO:0009846	2.12398871727545
GO:0009848	1.58496250072116
GO:0009850	0.854569560478436
GO:0009851	0
GO:0009852	0
GO:0009853	0.833990048561071
GO:0009854	2.71620703399941
GO:0009855	0.15200309344505
GO:0009856	0
GO:0009859	0
GO:0009860	0.00761318410987521
GO:0009861	4.81021457619685
GO:0009862	0.263034405833794
GO:0009863	0.3298477581836
GO:0009864	0
GO:0009865	0
GO:0009866	0.678071905112638
GO:0009867	0.0155968550510185
GO:0009868	0.415037499278844
GO:0009871	0.263034405833794
GO:0009873	0
GO:0009875	1.07800251200127
GO:0009880	1.62015192918346
GO:0009888	1.55194955681033
GO:0009889	0.151723203049199
GO:0009890	0.364996816779248
GO:0009891	0.419045783375855
GO:0009892	0.222198523743133
GO:0009893	0.18042150168464
GO:0009894	1.49765538239621
GO:0009895	2
GO:0009896	0.122856747785533
GO:0009900	2.8594016698272
GO:0009901	0
GO:0009902	0
GO:0009903	0.710493382805015
GO:0009904	1
GO:0009908	0.0690027876204353
GO:0009909	0.0155129993713246
GO:0009910	0.0264722113611911
GO:0009911	0
GO:0009913	0
GO:0009914	0.0937821463206169
GO:0009915	0
GO:0009920	0
GO:0009926	0.319177483871328
GO:0009932	1.07635088613011
GO:0009933	0.341788517248205
GO:0009934	0.968291140272662
GO:0009937	0.332575339086871
GO:0009938	0.160464672193246
GO:0009939	0
GO:0009942	0.37851162325373
GO:0009943	0
GO:0009944	0
GO:0009945	0.807354922057604
GO:0009947	0
GO:0009953	7.12412131182919
GO:0009954	4.80219321694183
GO:0009955	2.45169596985769
GO:0009956	2.8761937983856
GO:0009958	1.4594316186373
GO:0009959	1.92891690193852
GO:0009960	2.84212034021828
GO:0009961	2.76553474636298
GO:0009962	0.415037499278844
GO:0009963	0.447458976971221
GO:0009964	0
GO:0009965	0.136419198226595
GO:0009966	0.0158713926428819
GO:0009967	0
GO:0009968	0
GO:0009969	0
GO:0009970	3.58496250072116
GO:0009971	0
GO:0009972	0
GO:0009987	0.565798785334981
GO:0009988	4.16992500144231
GO:0009991	3.20734115521298
GO:0009992	0
GO:0009996	0
GO:0010014	1.04350163863659
GO:0010015	0.107059523932727
GO:0010016	0.882554128591319
GO:0010017	0.0246620542342691
GO:0010018	0
GO:0010019	7.95768248616512
GO:0010020	0
GO:0010021	0
GO:0010022	3.40808473863708
GO:0010023	0.415037499278844
GO:0010024	0
GO:0010025	0
GO:0010026	2.23798927638747
GO:0010027	0.189477798863713
GO:0010028	2.16992500144231
GO:0010029	0
GO:0010030	0.169925001442312
GO:0010031	0
GO:0010032	0
GO:0010033	0.208427772596765
GO:0010034	5
GO:0010035	1.25949093326995
GO:0010036	9.60442085351892
GO:0010037	7.57784839908448
GO:0010038	3.26354159340832
GO:0010039	3.03076225377069
GO:0010042	5.5668151540109
GO:0010043	2.3037807481771
GO:0010044	3.80128040764792
GO:0010045	5.5668151540109
GO:0010046	5.93859945533586
GO:0010047	1.42884329880387
GO:0010048	4.96303367364605
GO:0010050	7.48864353985378
GO:0010051	1.56953246015155
GO:0010052	0.222392421336448
GO:0010053	0.0238467419543678
GO:0010054	0.160936218215058
GO:0010055	5.90689059560852
GO:0010056	0
GO:0010057	0
GO:0010058	0
GO:0010059	0
GO:0010061	0
GO:0010062	0
GO:0010063	0
GO:0010064	3.70043971814109
GO:0010065	1.62449086490779
GO:0010067	0.125530882083859
GO:0010068	2.58496250072116
GO:0010069	0
GO:0010070	3
GO:0010071	0
GO:0010072	0
GO:0010073	0.941324092672392
GO:0010074	0.0901978089715781
GO:0010075	0
GO:0010076	3.21723071622067
GO:0010077	3.21723071622067
GO:0010078	0.347923303420307
GO:0010080	0
GO:0010081	0
GO:0010082	0
GO:0010086	1
GO:0010087	3.62312208393141
GO:0010088	2.16992500144231
GO:0010089	1.63649280136124
GO:0010090	0.0389941316158636
GO:0010091	1.18982455888002
GO:0010093	0.0995356735509144
GO:0010094	0
GO:0010098	8.78556923357003
GO:0010099	0.036525876025114
GO:0010100	0
GO:0010101	0.0356239097307214
GO:0010102	0
GO:0010103	0
GO:0010104	0
GO:0010105	0
GO:0010106	0.15200309344505
GO:0010109	0.493040011280117
GO:0010110	0
GO:0010111	1.32192809488736
GO:0010112	0.369233809665719
GO:0010113	0
GO:0010114	2.06774460663583
GO:0010115	0
GO:0010116	0
GO:0010117	7.25675908040731
GO:0010118	6.65258596597432
GO:0010119	0.375509135092206
GO:0010120	0
GO:0010121	0
GO:0010124	0
GO:0010133	0
GO:0010135	7.36806987653208
GO:0010136	0
GO:0010138	0
GO:0010142	0
GO:0010143	0
GO:0010148	2.51457317282976
GO:0010150	0.00444590503119215
GO:0010151	6.24792751344359
GO:0010152	0.263034405833794
GO:0010154	0.786228374376788
GO:0010155	0
GO:0010157	9.5127404628035
GO:0010158	1.58496250072116
GO:0010161	0
GO:0010162	0
GO:0010164	6.3037807481771
GO:0010165	1.8073549220576
GO:0010166	0.475338009546658
GO:0010167	1.12199052437861
GO:0010182	0
GO:0010183	0
GO:0010184	5.06608919045777
GO:0010185	0
GO:0010186	0
GO:0010187	0
GO:0010188	4.71620703399941
GO:0010189	0
GO:0010191	8.17798572262069
GO:0010192	0.222392421336448
GO:0010193	2.11220950358602
GO:0010196	0
GO:0010197	0
GO:0010198	0
GO:0010199	0.765534746362977
GO:0010200	2.38332863955151
GO:0010201	4.22239242133645
GO:0010202	1.41503749927884
GO:0010203	0
GO:0010205	0
GO:0010206	0
GO:0010207	0.974909019037169
GO:0010208	0
GO:0010212	6.42566550441689
GO:0010213	6.8621207254885
GO:0010214	4.41541951835717
GO:0010215	0
GO:0010218	2.96082940271932
GO:0010219	0
GO:0010220	0
GO:0010221	0.584962500721156
GO:0010222	3.74723392962003
GO:0010223	0
GO:0010224	0.771181309504119
GO:0010225	3
GO:0010226	3.24792751344359
GO:0010227	0.133266530863464
GO:0010228	2.21658420263562
GO:0010229	4.75290713803523
GO:0010230	3.29956028185891
GO:0010231	0
GO:0010232	0
GO:0010233	0
GO:0010234	0
GO:0010235	0.222392421336448
GO:0010236	2.24792751344359
GO:0010239	0.125530882083859
GO:0010241	0
GO:0010243	0.309855262586787
GO:0010244	0.137503523749935
GO:0010245	6.05889368905357
GO:0010246	0.584962500721156
GO:0010247	3.90689059560852
GO:0010248	6.72109918870718
GO:0010249	4.60486205815886
GO:0010253	0
GO:0010254	7.43879185257826
GO:0010255	0
GO:0010256	4.57219954879925
GO:0010257	4.50657460203644
GO:0010262	0
GO:0010263	0
GO:0010264	0
GO:0010265	7.62205181945638
GO:0010266	0
GO:0010267	1.28540221886225
GO:0010268	1.8073549220576
GO:0010269	9.15228484230658
GO:0010270	2.85798099512757
GO:0010271	0
GO:0010272	5.5668151540109
GO:0010273	0
GO:0010274	3.66025062802539
GO:0010286	2.49541091574286
GO:0010288	5.3037807481771
GO:0010289	0
GO:0010299	0
GO:0010305	1.4671260104273
GO:0010306	0
GO:0010310	0
GO:0010311	0
GO:0010312	0.415037499278844
GO:0010315	0
GO:0010321	0
GO:0010322	0
GO:0010323	0
GO:0010324	7.08214904135387
GO:0010325	2.90689059560852
GO:0010332	0.900464326449086
GO:0010335	9.06339508128851
GO:0010336	2.61470984411521
GO:0010337	0
GO:0010338	1.44057259138598
GO:0010342	1.16992500144231
GO:0010343	0
GO:0010344	3.97727992349992
GO:0010345	2.32192809488736
GO:0010346	0.584962500721156
GO:0010350	6.49185309632967
GO:0010351	5.60288440871842
GO:0010352	0
GO:0010353	4.3037807481771
GO:0010358	0.830074998557688
GO:0010359	0
GO:0010363	0
GO:0010364	0
GO:0010365	0
GO:0010366	0
GO:0010371	0
GO:0010372	0.321928094887362
GO:0010373	0
GO:0010374	0.777607578663552
GO:0010375	3.66468969319189
GO:0010376	0
GO:0010377	0
GO:0010378	1.67807190511264
GO:0010380	0
GO:0010381	4.6724253419715
GO:0010383	0.0152667566533105
GO:0010384	0
GO:0010389	0
GO:0010390	0
GO:0010392	0
GO:0010393	1.58496250072116
GO:0010394	5.16188768237689
GO:0010395	1.94753258010586
GO:0010396	4.16188768237689
GO:0010398	6.48381577726426
GO:0010400	1.22239242133645
GO:0010401	0.584962500721156
GO:0010404	0
GO:0010405	0.106915203916512
GO:0010406	2.11547721741994
GO:0010407	2.70043971814109
GO:0010409	2.8073549220576
GO:0010410	0.635725614403043
GO:0010411	0.0458036896131248
GO:0010412	5.55458885167764
GO:0010413	2.36564947231668
GO:0010417	0
GO:0010421	0
GO:0010422	0
GO:0010423	0
GO:0010424	0.547487795302493
GO:0010425	2.66296501272243
GO:0010426	2.66296501272243
GO:0010430	4.61470984411521
GO:0010431	0.0269670476002693
GO:0010432	7.5453506448223
GO:0010433	0.321928094887362
GO:0010434	0
GO:0010438	4.49185309632967
GO:0010439	0
GO:0010440	1.16349873228288
GO:0010441	0.415037499278844
GO:0010442	0
GO:0010444	0
GO:0010446	0.874469117916141
GO:0010447	1.13750352374993
GO:0010449	0.280107919192735
GO:0010450	0.584962500721156
GO:0010451	2.58496250072116
GO:0010452	3.61470984411521
GO:0010453	2.35755200461808
GO:0010454	0
GO:0010455	0
GO:0010458	3.24792751344359
GO:0010466	0
GO:0010467	1.01874538335631
GO:0010468	0.0177576333626984
GO:0010476	0.0223678130284544
GO:0010477	9.88874324889826
GO:0010478	4.95419631038687
GO:0010479	8.56985560833095
GO:0010480	0.415037499278844
GO:0010481	6.92124588858559
GO:0010482	0.321928094887362
GO:0010483	0.415037499278844
GO:0010492	2.07972719247073
GO:0010493	3.84130225398094
GO:0010495	0
GO:0010496	6.26549380311657
GO:0010497	0.398549376490275
GO:0010498	1.00694160941885
GO:0010499	7.2807707701306
GO:0010500	4.35049724708413
GO:0010501	10.7903484967519
GO:0010506	0
GO:0010507	0
GO:0010508	0
GO:0010511	0
GO:0010513	0
GO:0010517	0
GO:0010518	0
GO:0010520	0
GO:0010528	0.415037499278844
GO:0010529	0
GO:0010540	2.71424551766612
GO:0010541	4.71424551766612
GO:0010555	2.98550043030488
GO:0010556	0.0127203913648262
GO:0010557	0.0161497399933296
GO:0010558	0.0215653498349336
GO:0010562	0.115477217419936
GO:0010563	0.263034405833794
GO:0010564	0.310929095938105
GO:0010565	0
GO:0010569	0
GO:0010570	0
GO:0010581	0
GO:0010582	0.241008099503795
GO:0010583	8.35461671359354
GO:0010584	0.584962500721156
GO:0010585	0
GO:0010586	5.22881869049588
GO:0010587	0
GO:0010588	0.070389327891398
GO:0010589	1
GO:0010597	0.321928094887362
GO:0010599	2.16992500144231
GO:0010600	0
GO:0010601	0
GO:0010602	0
GO:0010603	0
GO:0010604	0.0760258380273877
GO:0010605	0.373288516805919
GO:0010606	0
GO:0010608	4.08898427038252
GO:0010617	0
GO:0010618	6.24792751344359
GO:0010623	0.37851162325373
GO:0010628	3.40917049224685
GO:0010629	1.03232461676778
GO:0010635	0
GO:0010636	0
GO:0010638	0
GO:0010639	0.0374747054186629
GO:0010646	2.44684623750952
GO:0010647	0.44930740136359
GO:0010648	0.188203735160621
GO:0010654	2.58496250072116
GO:0010675	0.0465425859370302
GO:0010676	0
GO:0010677	0
GO:0010683	1.13750352374993
GO:0010685	2.4594316186373
GO:0010686	0
GO:0010720	0
GO:0010726	0
GO:0010727	0
GO:0010728	0
GO:0010729	0
GO:0010730	0
GO:0010769	0.13245029602365
GO:0010774	0
GO:0010777	0
GO:0010789	1.41503749927884
GO:0010792	0
GO:0010817	1.03784335114467
GO:0010821	0
GO:0010822	0
GO:0010827	0
GO:0010828	0
GO:0010833	1.12199052437861
GO:0010845	0
GO:0010863	0
GO:0010865	8.3151495622563
GO:0010866	0
GO:0010867	0
GO:0010876	2.71256893985874
GO:0010883	0
GO:0010888	0
GO:0010893	0
GO:0010894	0
GO:0010896	0
GO:0010906	0
GO:0010919	0
GO:0010921	0
GO:0010922	0
GO:0010923	0
GO:0010927	0
GO:0010928	0.0317088597273381
GO:0010929	0
GO:0010930	0.415037499278844
GO:0010941	0.565904164905472
GO:0010942	0
GO:0010948	0.0246620542342691
GO:0010951	0
GO:0010952	0
GO:0010959	0.070389327891398
GO:0010960	4.3536369546147
GO:0010962	0
GO:0010964	0
GO:0010965	0
GO:0010966	0
GO:0010968	0.321928094887362
GO:0010970	0
GO:0010971	0
GO:0010972	0
GO:0010981	1.39231742277876
GO:0010992	7.2045711442492
GO:0012501	0.426264754702098
GO:0012502	4.20945336562895
GO:0014001	9.44397954260125
GO:0014070	2.26376878866507
GO:0014074	2.08091999538357
GO:0015012	0
GO:0015015	0
GO:0015031	0
GO:0015074	7.2667865406949
GO:0015669	9.29748950116098
GO:0015670	0
GO:0015671	0.415037499278844
GO:0015675	4.79007693062577
GO:0015679	2
GO:0015680	5.59991284218713
GO:0015689	3.12338241550528
GO:0015690	6.92481250360578
GO:0015691	3.05311133645956
GO:0015692	5.33985000288463
GO:0015693	3.40125054754877
GO:0015695	6.51751797972302
GO:0015697	7.37330019660839
GO:0015698	4.37862626388639
GO:0015700	4.33390073655344
GO:0015706	0
GO:0015709	1.4594316186373
GO:0015711	2.78332947022739
GO:0015712	2.66296501272243
GO:0015713	0
GO:0015714	0.678071905112638
GO:0015717	1.92599941855622
GO:0015718	2
GO:0015720	3.52356195605701
GO:0015727	2.16992500144231
GO:0015729	1.87446911791614
GO:0015739	4.54432051622381
GO:0015740	0.398549376490275
GO:0015741	3.4594316186373
GO:0015742	3.27301849440642
GO:0015743	0.0671141958585369
GO:0015744	2.13750352374994
GO:0015746	0
GO:0015748	4.63299519714296
GO:0015749	0.180572245641821
GO:0015750	3.90689059560852
GO:0015751	0
GO:0015755	1.4594316186373
GO:0015760	0
GO:0015766	0.0671141958585369
GO:0015768	3.39231742277876
GO:0015770	0
GO:0015772	1.58496250072116
GO:0015774	0.584962500721156
GO:0015780	0.84799690655495
GO:0015783	0.321928094887362
GO:0015786	1.84799690655495
GO:0015789	3.16992500144231
GO:0015790	2.16992500144231
GO:0015798	2.58496250072116
GO:0015800	3.20945336562895
GO:0015801	4.62449086490779
GO:0015802	4.20945336562895
GO:0015804	2.30256277002043
GO:0015805	1
GO:0015807	2.88752527074159
GO:0015808	0
GO:0015810	0.584962500721156
GO:0015811	0
GO:0015812	4.62449086490779
GO:0015813	0
GO:0015822	4.62449086490779
GO:0015824	1.90689059560852
GO:0015827	0.584962500721156
GO:0015833	0.938599455335857
GO:0015837	6.52530329005344
GO:0015839	2
GO:0015840	0
GO:0015843	0
GO:0015846	6.69522829149575
GO:0015849	3.05808636108572
GO:0015850	5.3110671022556
GO:0015851	4.88787336943815
GO:0015853	2.32192809488736
GO:0015854	2.32192809488736
GO:0015855	2.22239242133645
GO:0015857	0
GO:0015858	2.38466385023533
GO:0015864	2.16992500144231
GO:0015865	0.0740005814437769
GO:0015866	0.321928094887362
GO:0015867	0.321928094887362
GO:0015868	0
GO:0015871	1.32192809488736
GO:0015880	2.32192809488736
GO:0015882	0
GO:0015884	0
GO:0015886	0
GO:0015887	0
GO:0015888	0
GO:0015904	1.87446911791614
GO:0015908	0.547487795302493
GO:0015909	0.893084796083488
GO:0015910	0
GO:0015914	0.0671141958585369
GO:0015916	0
GO:0015918	0.485426827170242
GO:0015919	0.0740005814437769
GO:0015931	2.96730783693255
GO:0015936	2.06228427825434
GO:0015937	0
GO:0015938	0
GO:0015939	0.263034405833794
GO:0015940	0
GO:0015959	6.29001884693262
GO:0015960	0
GO:0015961	0
GO:0015965	0
GO:0015966	0
GO:0015967	0
GO:0015969	0
GO:0015970	0
GO:0015976	4.71549406386338
GO:0015977	9.6174674652942
GO:0015979	5.48259923220588
GO:0015980	1.42248780376405
GO:0015986	0
GO:0015988	2.55019708256048
GO:0015990	0
GO:0015994	0.292781749227846
GO:0015995	0
GO:0015996	0
GO:0016024	0
GO:0016031	0
GO:0016032	9.69881666855915
GO:0016036	1.08246216019197
GO:0016042	1.0111405576052
GO:0016043	0.36639990653661
GO:0016045	0
GO:0016048	1.58496250072116
GO:0016049	1.07338106153958
GO:0016050	3.68775261968753
GO:0016051	0.459431618637297
GO:0016052	0.382300712866844
GO:0016053	0.05318385981594
GO:0016054	0.109229069754758
GO:0016070	0.125281948420764
GO:0016071	3.24860652462988
GO:0016072	0.964711249996861
GO:0016073	4.22881869049588
GO:0016074	4.7882460991099
GO:0016075	0
GO:0016076	1.90689059560852
GO:0016077	1.4594316186373
GO:0016078	0
GO:0016079	0
GO:0016093	2.14135584924554
GO:0016094	0
GO:0016095	0
GO:0016098	6.14465824283188
GO:0016099	0
GO:0016101	1.87787170213698
GO:0016102	0.0406419844973459
GO:0016103	0
GO:0016104	0
GO:0016106	0
GO:0016107	0.652076696579693
GO:0016108	2.85925602396963
GO:0016109	0.146841388329271
GO:0016110	0
GO:0016114	0.00723156923107586
GO:0016115	0.295455883526171
GO:0016116	0
GO:0016117	0
GO:0016118	0
GO:0016119	1.37851162325373
GO:0016120	0
GO:0016121	0
GO:0016122	1.11547721741994
GO:0016123	0
GO:0016124	0
GO:0016125	0.228268987673117
GO:0016126	0.450661409009565
GO:0016127	0
GO:0016128	1.65711228647699
GO:0016129	0
GO:0016131	0
GO:0016132	0
GO:0016137	5.96347412397489
GO:0016139	0
GO:0016143	0.0212947783632282
GO:0016144	0
GO:0016145	0
GO:0016180	0.415037499278844
GO:0016192	2.17854842843747
GO:0016197	1.91053837262366
GO:0016226	0
GO:0016233	2.88752527074159
GO:0016236	0.983511877211431
GO:0016237	3.85798099512757
GO:0016239	0
GO:0016241	0.807354922057604
GO:0016242	0
GO:0016255	1.95419631038688
GO:0016310	0.668116186410319
